subject,trial,first.correct.trial.item,trials.since.1st.correct,reversions,item,strategy,is.alg,is.ret,RT,logRT,pred.logRT.ps,pred.RT.ps,pred.logRT.de,pred.RT.de
31,21,8,14,TRUE,3,2,0,1,1609,7.3833681469923835,6.782956885755611,882.674837873603,6.775476126037618,876.0963960520519
31,22,8,15,TRUE,3,2,0,1,1036,6.943122422819428,6.769180655587161,870.5982818455753,6.757932588838502,860.860601963336
31,23,8,16,TRUE,3,2,0,1,1060,6.966024187106113,6.756016908666368,859.213046975249,6.74289558437861,848.0126764962753
31,24,8,17,TRUE,3,2,0,1,547,6.304448802421981,6.7434134940691886,848.4519842302126,6.72995401207272,837.1087681717769
31,25,8,18,TRUE,3,2,0,1,894,6.795705775173514,6.731324650487107,838.2569282828811,6.718769561437681,827.7983296031455
31,26,8,19,TRUE,3,2,0,1,714,6.570882962339584,6.719710003234815,828.5771919318418,6.709063665933106,819.8026708003307
31,27,8,20,TRUE,3,2,0,1,820,6.709304340258298,6.708533750651303,819.3683599211596,6.700606569989154,812.898755643407
31,28,8,21,TRUE,3,2,0,1,797,6.680854678790215,6.69776399853612,810.591313934092,6.6932083138634955,806.9069143630146
31,29,8,22,TRUE,3,2,0,1,928,6.833031732786201,6.687372211430353,802.2114379248695,6.68671137387757,801.6814816082202
31,30,8,23,TRUE,3,2,0,1,468,6.148468295917647,6.677332756959459,794.1979654705312,6.680984689250021,797.1036250724911
31,31,8,24,TRUE,3,2,0,1,592,6.3835066348840055,6.667622524917891,786.5234399522648,6.675918829013015,793.0758202753175
31,32,8,25,TRUE,3,2,0,1,613,6.418364935936212,6.658220606849698,779.163265109002,6.67142208557158,789.51756805147
31,33,8,26,TRUE,3,2,0,1,685,6.529418838262226,6.649108024949785,772.0953285273274,6.667417316197977,786.362055043331
31,34,8,27,TRUE,3,2,0,1,735,6.5998704992128365,6.640267501447213,765.2996844143279,6.6638393858796725,783.5535337482995
31,35,8,28,TRUE,3,2,0,1,650,6.476972362889683,6.6316832614263905,758.7582848764542,6.660633092823896,781.0452547817539
31,36,8,29,TRUE,3,2,0,1,650,6.476972362889683,6.623340863431812,752.4547511341009,6.657751481258254,778.797825406687
31,37,8,30,TRUE,3,2,0,1,919,6.823286122355687,6.615227053287008,746.3741778085692,6.655154465267937,776.7778990267168
31,38,8,31,TRUE,3,2,0,1,649,6.47543271670409,6.607329637411735,740.5029647486592,6.652807702827945,774.9571231289387
31,39,8,32,TRUE,3,2,0,1,1137,7.036148493750536,6.5996373725974395,734.828671909028,6.650681671525804,773.3112901934506
31,40,8,33,TRUE,3,2,0,1,688,6.5337888379333435,6.5921398697399685,729.3398936185908,6.648750907290347,771.8196488787054
31,1,11,-9,FALSE,4,1,1,0,7102,8.868131713503033,8.866234228770377,7088.536840537894,8.811442408438507,6710.591703639732
31,2,11,-8,FALSE,4,1,1,0,6766,8.819665349340653,8.866234228770377,7088.536840537894,8.811442398562427,6710.591637365389
31,3,11,-7,FALSE,4,1,1,0,6945,8.845777255188445,8.866234228770377,7088.536840537894,8.811442163758464,6710.5900616920635
31,4,11,-6,FALSE,4,1,1,0,6617,8.797397374012059,8.866234228770377,7088.536840537894,8.811439452978298,6710.571870782281
31,6,11,-4,FALSE,4,1,1,0,6530,8.784162222270476,8.866234228770377,7088.536840537894,8.811272477014958,6709.4514601230185
31,7,11,-3,FALSE,4,1,1,0,6822,8.82790796297859,8.866234228770377,7088.536840537894,8.81040696989104,6703.6468943955515
31,8,11,-2,FALSE,4,1,1,0,6833,8.829519094780778,8.866234228770377,7088.536840537894,8.805454197694164,6670.527342937852
31,9,11,-1,FALSE,4,1,1,0,7110,8.869257522797287,8.866234228770377,7088.536840537894,8.777008089844681,6483.45022542627
31,10,11,0,FALSE,4,1,1,0,7303,8.89604050162011,8.866234228770377,7088.536840537894,8.605606787647522,5462.199288058519
31,11,11,1,FALSE,4,2,0,1,2013,7.607381425639791,7.0280231292432065,1127.7988923544706,7.67095501250126,2145.129092427886
31,12,11,2,FALSE,4,2,0,1,1092,6.9957661563048505,7.0057268706954625,1102.9314522705752,6.971765279419232,1066.103060204786
31,13,11,3,FALSE,4,2,0,1,720,6.579251212010101,6.985216301079223,1080.5401144500538,6.836250347760077,930.9916866567996
31,14,11,4,FALSE,4,2,0,1,895,6.796823718274855,6.9662264796931606,1060.2144518325472,6.803093038079641,900.6286667453122
31,15,11,5,FALSE,4,2,0,1,1157,7.053585727193677,6.948547378938237,1041.6355269611279,6.793390870751352,891.9328689750715
31,16,11,6,FALSE,4,2,0,1,978,6.885509670034818,6.932009684634838,1024.5509362874905,6.790075970275898,888.9810954044179
31,17,11,7,FALSE,4,2,0,1,530,6.272877006546167,6.916474908733756,1008.7577564594765,6.788788015860597,887.8368652937576
31,18,11,8,FALSE,4,2,0,1,828,6.71901315438526,6.901828332421024,994.0905831370295,6.788232730059861,887.343998942598
31,19,11,9,FALSE,4,2,0,1,826,6.716594773520978,6.8879738597519635,980.4129493048027,6.787972176037691,887.1128280121906
31,20,11,10,FALSE,4,2,0,1,1646,7.406103381237015,6.874830192877611,967.6110443865774,6.78784107895672,886.9965377327705
31,21,11,11,FALSE,4,2,0,1,1132,7.0317412587631285,6.862327941418722,955.5890354770337,6.787771151668816,886.9345146390859
31,22,11,12,FALSE,4,2,0,1,580,6.363028103540465,6.850407404908143,944.2655267283886,6.787731959315622,886.8997542695023
31,23,11,13,FALSE,4,2,0,1,884,6.784457062637643,6.839016848575488,933.5708418896345,6.787709039766267,886.8794271597569
31,24,11,14,FALSE,4,2,0,1,824,6.714170529909472,6.828111146360398,923.4449118400503,6.787695133542541,886.8670941017779
31,25,11,15,FALSE,4,2,0,1,764,6.638567789166521,6.817650701120385,913.8356132995276,6.787686419666397,886.8593660854341
31,26,11,16,FALSE,4,2,0,1,646,6.470799503782602,6.807600576744159,904.6974484894633,6.787680801942359,886.8543839682491
31,27,11,17,FALSE,4,2,0,1,890,6.7912214627261855,6.797929794146586,895.9904855803192,6.787677087659345,886.8510899461926
31,28,11,18,FALSE,4,2,0,1,1456,7.283448228756631,6.788610755358097,887.6795008325419,6.787674575839286,886.8488623386328
31,29,11,19,FALSE,4,2,0,1,678,6.519147287940395,6.779618768719534,879.7332783264886,6.787672842407305,886.8473250477856
31,30,11,20,FALSE,4,2,0,1,841,6.734591659972948,6.770931654603173,872.1240339858472,6.787671624046586,886.8462445484992
31,31,11,21,FALSE,4,2,0,1,1121,7.02197642307216,6.762529415807627,864.8269384921351,6.787670753369417,886.8454723920574
31,32,11,22,FALSE,4,2,0,1,1217,7.104144092987527,6.754393960299773,857.8197195191942,6.787670121673993,886.8449121760077
31,33,11,23,FALSE,4,2,0,1,630,6.4457198193855785,6.746508866633705,851.0823280714061,6.7876696569823105,886.8445000666491
31,34,11,24,FALSE,4,2,0,1,972,6.879355804460439,6.738859184398692,844.5966569943834,6.7876693107771136,886.8441930365274
31,36,11,26,FALSE,4,2,0,1,937,6.842683282238422,6.72421260808596,832.3163592951869,6.78766885097566,886.843785264372
31,37,11,27,FALSE,4,2,0,1,774,6.651571873589727,6.717191749049171,826.4932490004298,6.787668697947663,886.8436495524546
31,38,11,28,FALSE,4,2,0,1,1036,6.943122422819428,6.710358135416899,820.8645674885619,6.787668579079167,886.8435441346898
31,39,11,29,FALSE,4,2,0,1,832,6.723832440821209,6.703702038469721,815.4189567085091,6.7876684859440815,886.8434615384443
31,40,11,30,FALSE,4,2,0,1,945,6.851184927493743,6.697214468542548,810.1459920646249,6.787668412381029,886.8433962995346
31,1,13,-11,FALSE,5,1,1,0,5648,8.639056779173078,8.675459276686555,5857.389331224692,8.618451263915874,5532.810890923088
31,2,13,-10,FALSE,5,1,1,0,5341,8.58316818033977,8.675459276686555,5857.389331224692,8.618444375674281,5532.7727797162415
31,3,13,-9,FALSE,5,1,1,0,5397,8.593598522618644,8.675459276686555,5857.389331224692,8.618414972472085,5532.610100871143
31,4,13,-8,FALSE,5,1,1,0,5691,8.646641258603124,8.675459276686555,5857.389331224692,8.618323285393949,5532.102855270818
31,5,13,-7,FALSE,5,1,1,0,5234,8.562931083090092,8.675459276686555,5857.389331224692,8.61807695028734,5530.740271957141
31,6,13,-6,FALSE,5,1,1,0,6082,8.71308886823731,8.675459276686555,5857.389331224692,8.61746528967594,5527.358370374328
31,7,13,-5,FALSE,5,1,1,0,5359,8.58653266949485,8.675459276686555,5857.389331224692,8.616005789740381,5519.2970753497175
31,8,13,-4,FALSE,5,1,1,0,5862,8.676246121270838,8.675459276686555,5857.389331224692,8.612561167068025,5500.31788634721
31,9,13,-3,FALSE,5,1,1,0,5471,8.607216694063826,8.675459276686555,5857.389331224692,8.604274952088499,5454.92937905248
31,10,13,-2,FALSE,5,1,1,0,6331,8.753213480544126,8.675459276686555,5857.389331224692,8.583066672400161,5340.457873610078
31,11,13,-1,FALSE,5,1,1,0,5396,8.593413217327646,8.675459276686555,5857.389331224692,8.52048542966897,5016.488318106617
31,12,13,0,FALSE,5,1,1,0,5559,8.62317351495347,8.675459276686555,5857.389331224692,8.245577829147337,3810.736776740965
31,13,13,1,FALSE,5,2,0,1,1077,6.981934677156389,7.242915217867036,1398.1639881297585,7.445151818755462,1711.5451170785652
31,14,13,2,FALSE,5,2,0,1,1487,7.304515946460155,7.214551908117848,1359.0645458335075,7.154645004144867,1280.0379490184803
31,15,13,3,FALSE,5,2,0,1,1415,7.254884810077338,7.188146298470194,1323.647283043262,7.064360221593065,1169.533489777246
31,16,13,4,FALSE,5,2,0,1,2981,8.000014093678072,7.163445500262109,1291.3526324067911,7.023037268669036,1122.1898389202013
31,17,13,5,FALSE,5,2,0,1,1216,7.103322062526113,7.140242666922665,1261.7345331876675,7.001420263909601,1098.1917734858075
31,18,13,6,FALSE,5,2,0,1,620,6.429719478039138,7.118366453751538,1234.432283318219,6.989183966434535,1084.8358524171126
31,19,13,7,FALSE,5,2,0,1,1704,7.440733707389261,7.097673331276324,1209.1505064871706,6.9818443908901795,1076.9027660808026
31,20,13,8,FALSE,5,2,0,1,934,6.839476438228843,7.078041872548069,1185.6446007470965,6.977232275389964,1071.9474022802772
31,21,13,9,FALSE,5,2,0,1,1724,7.452402451223638,7.059368435685152,1163.709975943773,6.974219258023081,1068.722466973601
31,22,13,10,FALSE,5,2,0,1,1138,7.037027614686276,7.041563851716067,1143.173964031272,6.972184636969603,1066.5502323285061
31,23,13,11,FALSE,5,2,0,1,1096,6.999422467507961,7.024550849281205,1123.8896497794328,6.970770830403818,1065.0434020415707
31,24,13,12,FALSE,5,2,0,1,1163,7.0587581525186645,7.008262027829413,1105.7311040892457,6.9697635692060675,1063.9711652506871
31,25,13,13,FALSE,5,2,0,1,1245,7.126890808898808,6.99263824483403,1088.5896570797513,6.9690300001467005,1063.1909551277909
31,26,13,14,FALSE,5,2,0,1,1007,6.914730892718563,6.977627319512215,1072.3709524559054,6.968485242706713,1062.611931672844
31,27,13,15,FALSE,5,2,0,1,1001,6.90875477931522,6.963182981318842,1056.9925962151049,6.968073605436647,1062.1746110130675
31,28,13,16,FALSE,5,2,0,1,1051,6.957497370876951,6.949264009763027,1042.3822626228837,6.967757670493874,1061.8390859429603
31,29,13,17,FALSE,5,2,0,1,1207,7.095893221097532,6.935833525236337,1028.4761556798123,6.967511755649296,1061.577996053429
31,30,13,18,FALSE,5,2,0,1,840,6.733401891837359,6.922858400115373,1015.2177496228298,6.967317890629788,1061.3722131622114
31,32,13,20,FALSE,5,2,0,1,711,6.566672429803241,6.898157601907288,990.4482336316563,6.967038664566581,1061.0758917497888
31,33,13,21,FALSE,5,2,0,1,789,6.670766320845874,6.886380379283371,978.8519244805248,6.966937249362497,1060.9682879780994
31,34,13,22,FALSE,5,2,0,1,791,6.673297967767654,6.874954768567844,967.7315927088481,6.966853977337907,1060.879942679131
31,35,13,23,FALSE,5,2,0,1,1279,7.153833801578843,6.863860382048987,957.0545415545664,6.966785039659298,1060.8068105994066
31,36,13,24,FALSE,5,2,0,1,933,6.838405200847344,6.853078555396717,946.7911737413621,6.966727534494848,1060.7458104832415
31,37,13,25,FALSE,5,2,0,1,1495,7.3098814858247865,6.84259215873624,936.9146211685234,6.966679227582648,1060.6945703661436
31,38,13,26,FALSE,5,2,0,1,911,6.814542897259958,6.832385432921503,927.400427498244,6.966638381716608,1060.6512462626247
31,39,13,27,FALSE,5,2,0,1,758,6.630683385642372,6.822443847079519,918.2262749116998,6.966603633787342,1060.6143914684608
31,40,13,28,FALSE,5,2,0,1,697,6.546785410760524,6.812753974193248,909.3717479293043,6.966573905077932,1060.5828612400999
31,2,11,-8,FALSE,6,1,1,0,7593,8.934982049213234,8.844915416411597,6939.017108209193,8.841516525457537,6915.472181715685
31,3,11,-7,FALSE,6,1,1,0,6934,8.844192126244968,8.844915416411597,6939.017108209193,8.84151365769328,6915.452349800177
31,4,11,-6,FALSE,6,1,1,0,7017,8.85609105525229,8.844915416411597,6939.017108209193,8.84149550719594,6915.326832039807
31,5,11,-5,FALSE,6,1,1,0,7346,8.901911226379612,8.844915416411597,6939.017108209193,8.841403970610004,6914.693855601664
31,6,11,-4,FALSE,6,1,1,0,6923,8.842604480678025,8.844915416411597,6939.017108209193,8.840987997412403,6911.818126442711
31,7,11,-3,FALSE,6,1,1,0,7582,8.93353229607628,8.844915416411597,6939.017108209193,8.839155371942548,6899.162952140441
31,8,11,-2,FALSE,6,1,1,0,7127,8.871645667501872,8.844915416411597,6939.017108209193,8.830874317721932,6842.2665160361985
31,9,11,-1,FALSE,6,1,1,0,6845,8.83127373772255,8.844915416411597,6939.017108209193,8.790609285121326,6572.235321009427
31,10,11,0,FALSE,6,1,1,0,7640,8.941152882160566,8.844915416411597,6939.017108209193,8.561701112454825,5227.566291142594
31,11,11,1,FALSE,6,2,0,1,1543,7.341483852363161,7.069346160079789,1175.379273063067,7.475550128000577,1764.3720517191764
31,12,11,2,FALSE,6,2,0,1,906,6.80903930604298,7.0402514880090905,1141.6746880230107,6.931611898876731,1024.143465564978
31,13,11,3,FALSE,6,2,0,1,1160,7.05617528410041,7.013486984193803,1111.5236205035633,6.823324917745978,919.0356536552719
31,14,11,4,FALSE,6,2,0,1,1535,7.336285660021297,6.9887069241346,1084.3184632450957,6.792487791433988,891.127746448092
31,15,11,5,FALSE,6,2,0,1,853,6.748759547491679,6.965637240139506,1059.5899155609782,6.78182980073585,881.6805487159791
31,17,11,7,FALSE,6,2,0,1,1036,6.943122422819428,6.923785464824896,1016.1593585697611,6.775622598787429,876.2247296987425
31,18,11,8,FALSE,6,2,0,1,1018,6.925595197110468,6.904672960641072,996.9224271251816,6.774668419752452,875.389053187643
31,19,11,9,FALSE,6,2,0,1,1120,7.02108396428914,6.886594082601709,979.0611307381876,6.77416025566367,874.9443249141395
31,20,11,10,FALSE,6,2,0,1,1220,7.106606137727303,6.869442744107094,962.4121065355788,6.773872677265562,874.6927460028108
31,21,11,11,FALSE,6,2,0,1,596,6.39024066706535,6.853128396766581,946.8383642864476,6.773701484006027,874.5430173171679
31,22,11,12,FALSE,6,2,0,1,597,6.391917113392602,6.837573136679359,932.2240070140199,6.77359512358137,874.4500054969413
31,23,11,13,FALSE,6,2,0,1,737,6.602587892189336,6.822709454483903,918.4701950012727,6.773526584985365,874.3900739751228
31,24,11,14,FALSE,6,2,0,1,667,6.502790045915623,6.808478464608661,905.4920201219044,6.773481004258809,874.3502195485609
31,25,11,15,FALSE,6,2,0,1,1469,7.292337176173877,6.7948284962375105,893.2160565500287,6.773449847675902,874.3229782078319
31,27,11,17,FALSE,6,2,0,1,802,6.687108607866515,6.769094433273054,870.5232200831028,6.773412426126045,874.2902602990929
31,28,11,18,FALSE,6,2,0,1,846,6.740519359606223,6.75693390073417,860.0012998794726,6.773401050330096,874.280314608062
31,29,11,19,FALSE,6,2,0,1,831,6.7226297948554485,6.745200142715852,849.969224803905,6.773392615815957,874.2729405094849
31,30,11,20,FALSE,6,2,0,1,724,6.584791392385716,6.733864216739076,840.3884427038906,6.773386265980219,874.2673890375479
31,31,11,21,FALSE,6,2,0,1,930,6.835184586147301,6.722900028200779,831.2245942550313,6.773381419213131,874.2631516774101
31,32,11,22,FALSE,6,2,0,1,620,6.429719478039138,6.71228396857625,822.4469388945665,6.773377673131072,874.2598766220365
31,33,11,23,FALSE,6,2,0,1,927,6.831953565565855,6.701994609311341,814.0278745306191,6.773374744551309,874.2573162860035
31,34,11,24,FALSE,6,2,0,1,703,6.555356891810665,6.692012441424467,805.9425333765184,6.773372431047969,874.2552936911219
31,35,11,25,FALSE,6,2,0,1,820,6.709304340258298,6.682319652864586,798.1684399954536,6.773370585839392,874.2536805092437
31,36,11,26,FALSE,6,2,0,1,793,6.675823221634848,6.672899937240643,790.6852205032144,6.773369101084454,874.2523824577385
31,37,11,27,FALSE,6,2,0,1,1565,7.3556411029742534,6.663738328763032,783.4743540883471,6.773367896585668,874.2513294224393
31,38,11,28,FALSE,6,2,0,1,861,6.7580945044277305,6.654821059201279,776.5189597311002,6.773366912030661,874.250468674339
31,39,11,29,FALSE,6,2,0,1,779,6.658011045870748,6.646135433425355,769.8036123532568,6.773366101587471,874.2497601442875
31,40,11,30,FALSE,6,2,0,1,616,6.423246963533519,6.637669720706665,763.3141836977595,6.773365430089506,874.24917308755
31,2,4,-1,TRUE,7,1,1,0,8443,9.0410929746695,9.0147329793349,8223.350260914725,8.890434984941917,7262.177434378589
31,3,4,0,TRUE,7,1,1,0,9285,9.136155473786806,9.0147329793349,8223.350260914725,8.848912469435055,6966.808231818467
31,4,4,1,TRUE,7,2,0,1,1434,7.2682230211595655,7.535060017846506,1872.5567422069437,8.78310493843781,6523.099585064068
31,5,4,2,TRUE,7,1,1,0,7604,8.93642970360832,9.0147329793349,8223.350260914725,8.692852383507638,5960.158677863794
31,6,4,3,TRUE,7,1,1,0,9082,9.114049711657897,9.0147329793349,8223.350260914725,8.524802608530454,5038.1922115175385
31,7,4,4,TRUE,7,2,0,1,949,6.855408798609928,7.347348527303508,1552.075780671693,7.520517441733628,1845.521997132022
31,8,4,5,TRUE,7,2,0,1,3286,8.097426298597213,7.302558195643452,1484.0916723548908,7.330280173208149,1525.8092029698266
31,10,4,7,TRUE,7,2,0,1,1412,7.252762418053187,7.227709326963782,1377.0644839895942,7.169425404026378,1299.0979318665222
31,11,4,8,TRUE,7,2,0,1,1431,7.266128779556451,7.195739507132581,1333.7362684697255,7.117123995732683,1232.8995054323448
31,12,4,9,TRUE,7,2,0,1,1938,7.569411792450712,7.166553348305327,1295.3722030305446,7.077019181108475,1184.4326719837266
31,13,4,10,TRUE,7,2,0,1,1261,7.13966033596492,7.139704684832254,1261.0559251618085,7.045943029638471,1148.1911036717104
31,14,4,11,TRUE,7,2,0,1,908,6.811244378601294,7.114846705100454,1230.0950294535935,7.0215822429060015,1120.5582111116655
31,15,4,12,TRUE,7,2,0,1,2288,7.7354333524996886,7.091704479625658,1201.9547630169304,7.002261491509063,1099.1159913994707
31,16,4,13,TRUE,7,2,0,1,707,6.561030665896573,7.070056373440398,1176.2143396291947,6.9867633015129345,1082.2130041226435
31,17,4,14,TRUE,7,2,0,1,1535,7.336285660021297,7.049721103474637,1152.5372593181853,6.974196244554842,1068.6978722460576
31,18,4,15,TRUE,7,2,0,1,1295,7.166265974133638,7.030548500967203,1130.6506030868359,6.963901600740733,1057.7524446117477
31,19,4,16,TRUE,7,2,0,1,934,6.839476438228843,7.012412774790492,1110.330252456759,6.955387706443332,1048.785079870869
31,21,4,18,TRUE,7,2,0,1,901,6.803505257608338,6.97884185776233,1073.6741792451678,6.942307197822819,1035.1557710685322
31,22,4,19,TRUE,7,2,0,1,903,6.805722553416985,6.963237684929527,1057.050419108131,6.937240485337267,1029.9241990263477
31,23,4,20,TRUE,7,2,0,1,582,6.366470447731438,6.948327264620946,1041.4062733001774,6.932914507079737,1025.478392498908
31,24,4,21,TRUE,7,2,0,1,1598,7.37650812632622,6.934051526102273,1026.6450440652027,6.929196543587447,1021.6727802210502
31,25,4,22,TRUE,7,2,0,1,1516,7.323830566202317,6.920358636081058,1012.6831141205329,6.925981503743557,1018.3933361217697
31,26,4,23,TRUE,7,2,0,1,1418,7.257002707092073,6.9072028626292,999.447736200884,6.923185465336785,1015.5498463465761
31,27,4,24,TRUE,7,2,0,1,866,6.763884908562435,6.894543653629079,986.8752650935818,6.920740872018776,1013.0702719883809
31,28,4,25,TRUE,7,2,0,1,805,6.690842277418564,6.882344882897399,974.9097307810557,6.918592928999451,1010.89659007774
31,29,4,26,TRUE,7,2,0,1,759,6.63200177739563,6.870574228657647,963.501677265368,6.9166968741457815,1008.9816906424253
31,30,4,27,TRUE,7,2,0,1,946,6.852242569051878,6.859202657422604,952.6072103098847,6.915015894099067,1007.2870372912377
